52.217901;20.966201;9:58:17;517;3
52.190916;20.861769;9:58:18;517;5
52.250058;21.041013;9:58:30;517;11
52.253845;21.035618;9:58:30;517;1
52.260353;21.047281;9:58:29;517;10
52.194351;20.867894;9:58:33;517;6
52.218814;20.973489;9:58:33;517;12
52.197237;20.929973;9:58:31;517;7
52.217975;20.966395;9:58:32;517;3
52.190884;20.861751;9:58:33;517;5
52.250058;21.041005;9:58:40;517;11
52.254185;21.035292;9:58:40;517;1
52.260636;21.046609;9:58:39;517;10
52.193348;20.868259;9:58:43;517;6
52.218358;20.974858;9:58:43;517;12
52.196763;20.929222;9:58:41;517;7
52.218053;20.966641;9:58:42;517;3
52.190892;20.861731;9:58:43;517;5
52.250059;21.041005;9:58:50;517;11
52.254431;21.035062;9:58:50;517;1
52.261171;21.046026;9:58:49;517;10
52.192195;20.868563;9:58:53;517;6
52.217887;20.976196;9:58:53;517;12
52.196416;20.928747;9:58:51;517;7
52.193768;20.895811;9:58:57;517;4
52.218088;20.966671;9:58:52;517;3
52.190899;20.861727;9:58:53;517;5
52.250059;21.041005;9:58:50;517;11
52.254572;21.034968;9:58:55;517;1
52.261348;21.045829;9:58:54;517;10
52.191758;20.868694;9:58:58;517;6
52.217645;20.976882;9:58:58;517;12
52.196392;20.928666;9:58:56;517;7
52.193768;20.895811;9:58:57;517;4
52.218088;20.966671;9:58:52;517;3
52.190899;20.861727;9:58:53;517;5
52.25006;21.041005;9:59:00;517;11
52.254969;21.035737;9:59:05;517;1
52.261862;21.045309;9:59:04;517;10
52.191568;20.868652;9:59:03;517;6
52.217399;20.97761;9:59:03;517;12
52.196395;20.928646;9:59:01;517;7
52.19444;20.896166;9:59:07;517;4
52.218235;20.967075;9:59:05;517;3
52.19089;20.861705;9:59:03;517;5
52.25006;21.041006;9:59:10;517;11
52.25512;21.036049;9:59:15;517;1
52.262125;21.045588;9:59:14;517;10
52.191382;20.8681;9:59:18;517;6
52.217218;20.978238;9:59:13;517;12
52.196399;20.928628;9:59:11;517;7
52.194837;20.896361;9:59:14;517;4
52.218256;20.967194;9:59:15;517;3
52.190909;20.861711;9:59:13;517;5
52.25006;21.041006;9:59:20;517;11
52.255163;21.036036;9:59:25;517;1
52.262651;21.046706;9:59:24;517;10
52.191271;20.867781;9:59:28;517;6
52.217249;20.978285;9:59:28;517;12
52.196301;20.928488;9:59:21;517;7
52.223921;20.988074;9:59:29;517;2
52.218331;20.967477;9:59:27;517;3
52.190924;20.861716;9:59:28;517;5
52.250005;21.041163;9:59:40;517;11
52.255477;21.03664;9:59:40;517;1
52.263432;21.048309;9:59:39;517;10
52.190943;20.866247;9:59:38;517;6
52.217174;20.978751;9:59:38;517;12
52.196121;20.928221;9:59:26;517;7
52.196671;20.896435;9:59:34;517;4
52.218464;20.967936;9:59:37;517;3
52.190923;20.861699;9:59:38;517;5
52.250013;21.041169;9:59:50;517;11
52.256153;21.038139;9:59:50;517;1
52.263437;21.048299;9:59:49;517;10
52.190559;20.863393;9:59:53;517;6
52.217057;20.979071;9:59:53;517;12
52.19613;20.927057;9:59:37;517;7
52.195323;20.897743;9:59:44;517;4
52.218499;20.968018;9:59:47;517;3
52.190914;20.8617;9:59:48;517;5
52.250013;21.041169;9:59:50;517;11
52.256986;21.04011;10:00:00;517;1
52.263433;21.048278;9:59:59;517;10
52.190279;20.862929;10:00:03;517;6
52.217075;20.979074;10:00:03;517;12
52.196124;20.927051;9:59:41;517;7
52.194647;20.900232;10:00:04;517;4
52.21849;20.968031;10:00:02;517;3
52.190895;20.861729;10:00:03;517;5
52.249998;21.041188;10:00:10;517;11
52.257874;21.0421;10:00:10;517;1
52.263422;21.048286;10:00:14;517;10
52.190127;20.862595;10:00:13;517;6
52.217074;20.979078;10:00:13;517;12
52.196823;20.924436;10:00:16;517;7
52.218502;20.968036;10:00:12;517;3
52.190899;20.861713;10:00:13;517;5
52.249992;21.041278;10:00:20;517;11
52.259334;21.045397;10:00:25;517;1
52.263413;21.048309;10:00:24;517;10
52.190122;20.862565;10:00:28;517;6
52.217048;20.979131;10:00:28;517;12
52.197015;20.923887;10:00:16;517;7
52.218565;20.96819;10:00:22;517;3
52.190908;20.861728;10:00:23;517;5
52.249992;21.041278;10:00:20;517;11
52.259334;21.045397;10:00:25;517;1
52.263413;21.048309;10:00:24;517;10
52.190122;20.862565;10:00:28;517;6
52.217048;20.979131;10:00:28;517;12
52.197015;20.923887;10:00:16;517;7
52.218565;20.96819;10:00:22;517;3
52.190908;20.861728;10:00:23;517;5
52.250009;21.041344;10:00:40;517;11
52.259669;21.046162;10:00:35;517;1
52.263416;21.048312;10:00:34;517;10
52.190101;20.862539;10:00:38;517;6
52.216872;20.979571;10:00:38;517;12
52.197264;20.92344;10:00:36;517;7
52.225515;20.992396;10:00:39;517;2
52.194298;20.901217;10:00:34;517;4
52.218775;20.968814;10:00:32;517;3
52.190913;20.861748;10:00:33;517;5
52.250011;21.041346;10:00:50;517;11
52.259663;21.046159;10:00:45;517;1
52.263416;21.048312;10:00:44;517;10
52.190098;20.86253;10:00:48;517;6
52.216592;20.98018;10:00:48;517;12
52.197284;20.923414;10:00:46;517;7
52.225883;20.993796;10:00:49;517;2
52.219245;20.970138;10:00:47;517;3
52.19093;20.861752;10:00:48;517;5
52.250013;21.041347;10:01:00;517;11
52.260003;21.046839;10:01:00;517;1
52.263417;21.048302;10:00:59;517;10
52.190088;20.862508;10:00:58;517;6
52.216695;20.980534;10:00:58;517;12
52.197791;20.921869;10:01:01;517;7
52.219327;20.970352;10:00:57;517;3
52.190898;20.861781;10:00:58;517;5
52.250013;21.041347;10:01:10;517;11
52.260572;21.048198;10:01:10;517;1
52.263424;21.048296;10:01:09;517;10
52.190094;20.862548;10:01:13;517;6
52.216687;20.980528;10:01:13;517;12
52.198182;20.920171;10:01:11;517;7
52.193518;20.903851;10:01:08;517;4
52.219338;20.970368;10:01:07;517;3
52.19085;20.861789;10:01:08;517;5
52.250015;21.041348;10:01:20;517;11
52.261332;21.050004;10:01:20;517;1
52.263442;21.04829;10:01:19;517;10
52.190167;20.862293;10:01:23;517;6
52.216684;20.980547;10:01:23;517;12
52.198586;20.918442;10:01:21;517;7
52.193444;20.904178;10:01:18;517;4
52.219337;20.970377;10:01:17;517;3
52.190832;20.861828;10:01:18;517;5
52.249943;21.041387;10:01:30;517;11
52.26219;21.05201;10:01:30;517;1
52.263445;21.048287;10:01:30;517;10
52.19069;20.861941;10:01:33;517;6
52.216692;20.980571;10:01:33;517;12
52.199067;20.916731;10:01:31;517;7
52.192768;20.906254;10:01:34;517;4
52.219344;20.970385;10:01:32;517;3
52.190841;20.861822;10:01:33;517;5
52.24982;21.041474;10:01:40;517;11
52.263093;21.054018;10:01:40;517;1
52.263554;21.048157;10:01:44;517;10
52.190784;20.86185;10:01:43;517;6
52.216698;20.980573;10:01:43;517;12
52.199516;20.915131;10:01:41;517;7
52.192423;20.907477;10:01:44;517;4
52.219347;20.970394;10:01:42;517;3
52.190859;20.861799;10:01:43;517;5
52.249804;21.041481;10:01:50;517;11
52.264615;21.05683;10:01:55;517;1
52.263591;21.04783;10:01:54;517;10
52.190798;20.861833;10:01:56;517;6
52.216643;20.980752;10:01:53;517;12
52.19973;20.914496;10:01:51;517;7
52.227563;21.002483;10:01:50;517;2
52.219346;20.9704;10:01:52;517;3
52.190897;20.86178;10:01:53;517;5
52.249797;21.041463;10:02:00;517;11
52.265948;21.058175;10:02:05;517;1
52.263568;21.047834;10:02:04;517;10
52.190808;20.861811;10:02:08;517;6
52.216496;20.980928;10:02:08;517;12
52.199797;20.914081;10:02:06;517;7
52.219369;20.97046;10:02:02;517;3
52.190906;20.86178;10:02:03;517;5
52.249797;21.041463;10:02:00;517;11
52.265948;21.058175;10:02:05;517;1
52.263568;21.047834;10:02:04;517;10
52.190808;20.861811;10:02:08;517;6
52.216496;20.980928;10:02:08;517;12
52.199797;20.914081;10:02:06;517;7
52.219369;20.97046;10:02:02;517;3
52.190906;20.86178;10:02:03;517;5
52.249797;21.041463;10:02:10;517;11
52.266631;21.058799;10:02:15;517;1
52.263556;21.047827;10:02:14;517;10
52.190817;20.861834;10:02:18;517;6
52.216467;20.980963;10:02:18;517;12
52.199283;20.913616;10:02:16;517;7
52.192369;20.907773;10:02:18;517;4
52.219543;20.970872;10:02:17;517;3
52.190904;20.861733;10:02:13;517;5
52.249756;21.041553;10:02:20;517;11
52.266663;21.058826;10:02:20;517;1
52.263557;21.047808;10:02:24;517;10
52.190827;20.861832;10:02:28;517;6
52.216468;20.980982;10:02:28;517;12
52.199148;20.913536;10:02:26;517;7
52.192345;20.908201;10:02:28;517;4
52.219521;20.971354;10:02:22;517;3
52.190894;20.861724;10:02:28;517;5
52.249756;21.041576;10:02:40;517;11
52.267037;21.059051;10:02:40;517;1
52.263586;21.047099;10:02:41;517;10
52.190819;20.86186;10:02:43;517;6
52.216434;20.981002;10:02:43;517;12
52.199119;20.913564;10:02:41;517;7
52.219005;20.97284;10:02:37;517;3
52.190899;20.861725;10:02:38;517;5
52.249756;21.041576;10:02:50;517;11
52.267829;21.0596;10:02:50;517;1
52.263591;21.046985;10:02:49;517;10
52.190804;20.861848;10:02:53;517;6
52.216426;20.980987;10:02:53;517;12
52.198719;20.91321;10:02:51;517;7
52.218969;20.972916;10:02:47;517;3
52.190891;20.861737;10:02:48;517;5
52.249756;21.041576;10:03:00;517;11
52.268566;21.060179;10:03:00;517;1
52.2636;21.046964;10:02:59;517;10
52.190794;20.861797;10:03:03;517;6
52.216428;20.980995;10:03:03;517;12
52.197911;20.912491;10:03:01;517;7
52.218953;20.97295;10:03:02;517;3
52.19087;20.861757;10:03:03;517;5
52.249756;21.041576;10:03:10;517;11
52.26868;21.060256;10:03:15;517;1
52.263598;21.046965;10:03:14;517;10
52.190811;20.861732;10:03:13;517;6
52.216427;20.980993;10:03:13;517;12
52.196929;20.911611;10:03:11;517;7
52.190826;20.91365;10:03:14;517;4
52.218969;20.972942;10:03:12;517;3
52.190862;20.861757;10:03:13;517;5
52.249735;21.041613;10:03:20;517;11
52.268694;21.060239;10:03:25;517;1
52.263592;21.046984;10:03:24;517;10
52.190819;20.861769;10:03:28;517;6
52.216435;20.98099;10:03:28;517;12
52.195622;20.910488;10:03:26;517;7
52.218965;20.972957;10:03:22;517;3
52.190862;20.861757;10:03:23;517;5
52.249665;21.04175;10:03:30;517;11
52.268704;21.060217;10:03:35;517;1
52.263582;21.046997;10:03:34;517;10
52.190837;20.861755;10:03:38;517;6
52.216419;20.981126;10:03:38;517;12
52.195354;20.910332;10:03:36;517;7
52.218885;20.973149;10:03:32;517;3
52.190861;20.861737;10:03:33;517;5
52.249662;21.041741;10:03:40;517;11
52.268717;21.060179;10:03:45;517;1
52.263581;21.047002;10:03:44;517;10
52.190829;20.861763;10:03:48;517;6
52.216396;20.981128;10:03:48;517;12
52.195077;20.910163;10:03:46;517;7
52.195058;20.910203;10:03:50;517;4
52.218518;20.97426;10:03:42;517;3
52.19088;20.861734;10:03:43;517;5
52.249662;21.041741;10:03:40;517;11
52.268717;21.060179;10:03:45;517;1
52.263581;21.047002;10:03:44;517;10
52.190829;20.861763;10:03:48;517;6
52.216396;20.981128;10:03:48;517;12
52.195077;20.910163;10:03:46;517;7
52.195058;20.910203;10:03:50;517;4
52.218518;20.97426;10:03:42;517;3
52.19088;20.861734;10:03:43;517;5
52.249565;21.042104;10:04:00;517;11
52.268722;21.060151;10:03:55;517;1
52.26358;21.047003;10:03:54;517;10
52.190816;20.86177;10:03:58;517;6
52.216373;20.981142;10:03:58;517;12
52.194185;20.90965;10:03:56;517;7
52.194708;20.91071;10:03:54;517;4
52.217967;20.975822;10:03:57;517;3
52.190904;20.861746;10:03:58;517;5
52.249565;21.042104;10:04:00;517;11
52.26882;21.060187;10:04:05;517;1
52.263592;21.047018;10:04:04;517;10
52.190818;20.861771;10:04:08;517;6
52.216353;20.981208;10:04:08;517;12
52.19311;20.908936;10:04:06;517;7
52.196443;20.911144;10:04:04;517;4
52.217643;20.976602;10:04:07;517;3
52.190908;20.861752;10:04:08;517;5
52.249582;21.042129;10:04:20;517;11
52.269321;21.059822;10:04:20;517;1
52.263621;21.047028;10:04:19;517;10
52.190822;20.861786;10:04:23;517;6
52.216356;20.981211;10:04:23;517;12
52.192288;20.908027;10:04:21;517;7
52.228065;21.004148;10:04:21;517;2
52.21767;20.976732;10:04:17;517;3
52.190918;20.861744;10:04:21;517;5
52.249583;21.04213;10:04:30;517;11
52.269789;21.058228;10:04:30;517;1
52.263613;21.047035;10:04:29;517;10
52.190824;20.861774;10:04:33;517;6
52.21651;20.981485;10:04:33;517;12
52.19255;20.907175;10:04:31;517;7
52.228065;21.004148;10:04:32;517;2
52.199413;20.913474;10:04:34;517;4
52.217677;20.976762;10:04:27;517;3
52.190929;20.86171;10:04:28;517;5
52.249583;21.04213;10:04:40;517;11
52.270182;21.056956;10:04:40;517;1
52.263617;21.047049;10:04:39;517;10
52.19082;20.861794;10:04:43;517;6
52.217347;20.982152;10:04:43;517;12
52.192533;20.907111;10:04:41;517;7
52.199674;20.913908;10:04:44;517;4
52.217667;20.976774;10:04:42;517;3
52.190931;20.861719;10:04:43;517;5
52.249583;21.04213;10:04:50;517;11
52.270782;21.057242;10:04:50;517;1
52.263612;21.047029;10:04:49;517;10
52.190821;20.861785;10:04:53;517;6
52.218142;20.982901;10:04:53;517;12
52.19272;20.906548;10:04:51;517;7
52.228271;21.00494;10:04:52;517;2
52.217669;20.976794;10:04:52;517;3
52.190915;20.861704;10:04:53;517;5
52.249583;21.04213;10:04:50;517;11
52.271065;21.057375;10:05:00;517;1
52.26362;21.047037;10:04:59;517;10
52.190824;20.861761;10:05:03;517;6
52.218204;20.983239;10:05:03;517;12
52.193172;20.905017;10:05:01;517;7
52.228271;21.00494;10:04:52;517;2
52.21767;20.976799;10:05:02;517;3
52.190909;20.861716;10:05:03;517;5
52.249327;21.042696;10:05:10;517;11
52.27115;21.057347;10:05:15;517;1
52.263607;21.047032;10:05:14;517;10
52.190793;20.861764;10:05:18;517;6
52.21876;20.984756;10:05:18;517;12
52.19393;20.902546;10:05:16;517;7
52.228871;21.007616;10:05:12;517;2
52.217642;20.976925;10:05:12;517;3
52.190935;20.8617;10:05:13;517;5
52.249153;21.043125;10:05:20;517;11
52.271876;21.057014;10:05:25;517;1
52.263599;21.047008;10:05:24;517;10
52.19079;20.861766;10:05:28;517;6
52.219542;20.984868;10:05:28;517;12
52.194063;20.902189;10:05:26;517;7
52.229206;21.009061;10:05:22;517;2
52.217312;20.977829;10:05:22;517;3
52.190945;20.861665;10:05:24;517;5
52.249152;21.043156;10:05:30;517;11
52.27253;21.055631;10:05:35;517;1
52.263594;21.046994;10:05:34;517;10
52.190812;20.861741;10:05:38;517;6
52.22026;20.984761;10:05:38;517;12
52.194065;20.902176;10:05:36;517;7
52.199411;20.915548;10:05:30;517;4
52.217198;20.978222;10:05:23;517;3
52.190975;20.861545;10:05:33;517;5
52.248734;21.044269;10:05:50;517;11
52.273057;21.054069;10:05:45;517;1
52.263576;21.046984;10:05:44;517;10
52.190817;20.861731;10:05:48;517;6
52.220518;20.984848;10:05:43;517;12
52.194241;20.901533;10:05:46;517;7
52.229533;21.010899;10:05:42;517;2
52.198576;20.918546;10:05:50;517;4
52.217165;20.97832;10:05:36;517;3
52.190685;20.861615;10:05:43;517;5
52.248734;21.044269;10:05:50;517;11
52.273243;21.053497;10:05:50;517;1
52.263567;21.046972;10:05:49;517;10
52.190841;20.861699;10:05:53;517;6
52.220525;20.984838;10:05:48;517;12
52.19447;20.900865;10:05:51;517;7
52.229548;21.01096;10:05:52;517;2
52.198576;20.918546;10:05:50;517;4
52.217147;20.978435;10:05:42;517;3
52.190475;20.86198;10:05:48;517;5
52.248552;21.044666;10:06:00;517;11
52.273611;21.052353;10:06:00;517;1
52.190981;20.861626;10:06:03;517;6
52.220577;20.984758;10:06:03;517;12
52.195054;20.89938;10:06:01;517;7
52.229511;21.011228;10:06:02;517;2
52.198163;20.920283;10:06:00;517;4
52.217134;20.978592;10:05:57;517;3
52.190399;20.862295;10:05:57;517;5
52.248553;21.044697;10:06:10;517;11
52.273888;21.051549;10:06:10;517;1
52.190966;20.861593;10:06:13;517;6
52.220593;20.984721;10:06:12;517;12
52.195625;20.897975;10:06:13;517;7
52.229566;21.01216;10:06:12;517;2
52.21712;20.978787;10:06:12;517;3
52.190726;20.86337;10:06:12;517;5
52.248553;21.044699;10:06:20;517;11
52.27388;21.051513;10:06:20;517;1
52.19098;20.861576;10:06:23;517;6
52.220602;20.984698;10:06:22;517;12
52.195637;20.897899;10:06:24;517;7
52.229953;21.013088;10:06:22;517;2
52.197301;20.923375;10:06:21;517;4
52.217023;20.979057;10:06:22;517;3
52.190932;20.86477;10:06:22;517;5
52.248553;21.044699;10:06:30;517;11
52.274017;21.050833;10:06:30;517;1
52.19099;20.861489;10:06:38;517;6
52.220606;20.984691;10:06:37;517;12
52.195724;20.897573;10:06:36;517;7
52.230006;21.013208;10:06:32;517;2
52.216969;20.979173;10:06:32;517;3
52.191059;20.86548;10:06:34;517;5
52.248553;21.0447;10:06:50;517;11
52.274261;21.049689;10:06:45;517;1
52.190969;20.86145;10:06:48;517;6
52.220601;20.984686;10:06:48;517;12
52.195931;20.897076;10:06:46;517;7
52.230006;21.013208;10:06:43;517;2
52.216936;20.979207;10:06:47;517;3
52.191044;20.865748;10:06:47;517;5
52.248499;21.04489;10:07:00;517;11
52.274369;21.048985;10:06:55;517;1
52.190973;20.861435;10:06:58;517;6
52.220673;20.984797;10:06:57;517;12
52.195859;20.896529;10:07:01;517;7
52.196673;20.924685;10:07:01;517;4
52.216926;20.97922;10:06:57;517;3
52.191268;20.866721;10:06:57;517;5
52.248499;21.04489;10:07:00;517;11
52.274369;21.048985;10:06:55;517;1
52.190973;20.861435;10:06:58;517;6
52.220673;20.984797;10:06:57;517;12
52.195859;20.896529;10:07:01;517;7
52.196673;20.924685;10:07:01;517;4
52.216926;20.97922;10:06:57;517;3
52.191268;20.866721;10:06:57;517;5
52.248379;21.045257;10:07:10;517;11
52.274306;21.046742;10:07:10;517;1
52.19098;20.861452;10:07:13;517;6
52.221485;20.985659;10:07:12;517;12
52.195099;20.896251;10:07:11;517;7
52.230269;21.013871;10:07:13;517;2
52.19381;20.927058;10:07:14;517;4
52.216914;20.979222;10:07:07;517;3
52.191638;20.868375;10:07:07;517;5
52.248003;21.046271;10:07:20;517;11
52.273631;21.04635;10:07:20;517;1
52.190973;20.861458;10:07:23;517;6
52.22193;20.986127;10:07:22;517;12
52.194188;20.895998;10:07:21;517;7
52.230269;21.013871;10:07:23;517;2
52.216745;20.979669;10:07:22;517;3
52.192126;20.86889;10:07:22;517;5
52.247807;21.046709;10:07:30;517;11
52.273607;21.046426;10:07:30;517;1
52.190946;20.8615;10:07:33;517;6
52.222128;20.986346;10:07:32;517;12
52.193501;20.8955;10:07:32;517;7
52.230269;21.013871;10:07:33;517;2
52.216518;20.980356;10:07:32;517;3
52.192282;20.868829;10:07:33;517;5
52.247803;21.046693;10:07:40;517;11
52.272799;21.046256;10:07:45;517;1
52.190944;20.86151;10:07:43;517;6
52.222781;20.986931;10:07:42;517;12
52.19344;20.895511;10:07:45;517;7
52.230276;21.013929;10:07:44;517;2
52.216479;20.980514;10:07:42;517;3
52.192315;20.8688;10:07:42;517;5
52.247623;21.047252;10:07:50;517;11
52.271757;21.045955;10:07:55;517;1
52.190978;20.861543;10:07:58;517;6
52.223641;20.987743;10:07:57;517;12
52.193311;20.895377;10:07:56;517;7
52.230505;21.014868;10:07:54;517;2
52.216493;20.980548;10:07:52;517;3
52.192646;20.868523;10:07:52;517;5
52.246973;21.047421;10:08:00;517;11
52.270693;21.046361;10:08:05;517;1
52.190993;20.861573;10:08:08;517;6
52.223715;20.987817;10:08:07;517;12
52.192671;20.894784;10:08:06;517;7
52.230778;21.016261;10:08:04;517;2
52.216492;20.980575;10:08:02;517;3
52.193414;20.868166;10:08:03;517;5
52.245954;21.047911;10:08:10;517;11
52.270423;21.047073;10:08:15;517;1
52.190985;20.861611;10:08:18;517;6
52.223729;20.987809;10:08:17;517;12
52.191894;20.894004;10:08:16;517;7
52.231175;21.018168;10:08:14;517;2
52.216477;20.98059;10:08:17;517;3
52.19341;20.868169;10:08:16;517;5
52.243334;21.049168;10:08:30;517;11
52.270438;21.047064;10:08:25;517;1
52.190977;20.861625;10:08:28;517;6
52.223722;20.987819;10:08:27;517;12
52.191143;20.893231;10:08:26;517;7
52.231451;21.019701;10:08:24;517;2
52.216475;20.98059;10:08:27;517;3
52.193633;20.868115;10:08:27;517;5
52.241933;21.049865;10:08:40;517;11
52.270105;21.048027;10:08:40;517;1
52.191;20.861611;10:08:38;517;6
52.223727;20.987828;10:08:37;517;12
52.190655;20.892017;10:08:41;517;7
52.216406;20.980802;10:08:37;517;3
52.194037;20.867971;10:08:37;517;5
52.240608;21.050515;10:08:50;517;11
52.270165;21.04822;10:08:50;517;1
52.191008;20.861682;10:08:53;517;6
52.2242;20.988423;10:08:52;517;12
52.190605;20.892012;10:08:51;517;7
52.231641;21.021006;10:08:54;517;2
52.216365;20.980963;10:08:47;517;3
52.19484;20.867581;10:08:47;517;5
52.23945;21.051071;10:09:00;517;11
52.27033;21.047483;10:09:00;517;1
52.190996;20.861687;10:08:58;517;6
52.224583;20.989461;10:09:02;517;12
52.190394;20.89147;10:09:01;517;7
52.216362;20.980998;10:08:57;517;3
52.195603;20.867315;10:08:57;517;5
52.23945;21.051071;10:09:00;517;11
52.27033;21.047483;10:09:00;517;1
52.190996;20.861687;10:08:58;517;6
52.224583;20.989461;10:09:02;517;12
52.190394;20.89147;10:09:01;517;7
52.216364;20.981013;10:09:02;517;3
52.195767;20.867293;10:09:02;517;5
52.238466;21.051277;10:09:10;517;11
52.270765;21.046436;10:09:11;517;1
52.190969;20.86169;10:09:13;517;6
52.225055;20.990609;10:09:12;517;12
52.190081;20.890064;10:09:11;517;7
52.232156;21.023174;10:09:14;517;2
52.216373;20.981032;10:09:12;517;3
52.196266;20.867012;10:09:12;517;5
52.238033;21.050197;10:09:20;517;11
52.270765;21.046212;10:09:25;517;1
52.190972;20.861698;10:09:28;517;6
52.225402;20.992006;10:09:27;517;12
52.189748;20.887957;10:09:26;517;7
52.232214;21.023536;10:09:24;517;2
52.216378;20.981036;10:09:22;517;3
52.196617;20.866769;10:09:22;517;5
52.237914;21.049818;10:09:30;517;11
52.270747;21.046134;10:09:35;517;1
52.264261;21.046433;10:09:33;517;10
52.190972;20.861679;10:09:38;517;6
52.225412;20.992006;10:09:37;517;12
52.189616;20.886787;10:09:36;517;7
52.232214;21.023536;10:09:34;517;2
52.216536;20.981434;10:09:37;517;3
52.197324;20.867573;10:09:37;517;5
52.237923;21.049813;10:09:40;517;11
52.270735;21.04607;10:09:45;517;1
52.26427;21.046499;10:09:43;517;10
52.190963;20.861674;10:09:48;517;6
52.225477;20.99223;10:09:47;517;12
52.189595;20.886755;10:09:46;517;7
52.232418;21.024213;10:09:44;517;2
52.217047;20.981892;10:09:43;517;3
52.197896;20.868885;10:09:47;517;5
52.237721;21.049148;10:09:50;517;11
52.270724;21.046008;10:10:00;517;1
52.264278;21.046571;10:09:53;517;10
52.190967;20.861657;10:09:58;517;6
52.22576;20.993435;10:09:57;517;12
52.189546;20.886368;10:09:56;517;7
52.199436;20.933753;10:09:53;517;4
52.217834;20.982601;10:09:52;517;3
52.198259;20.870456;10:09:58;517;5
52.237035;21.045947;10:10:10;517;11
52.270712;21.045972;10:10:10;517;1
52.190957;20.861649;10:10:13;517;6
52.226421;20.996241;10:10:12;517;12
52.189353;20.884542;10:10:11;517;7
52.218327;20.984252;10:10:07;517;3
52.198291;20.870607;10:10:07;517;5
52.236619;21.043953;10:10:20;517;11
52.270703;21.045941;10:10:20;517;1
52.190947;20.861644;10:10:23;517;6
52.226664;20.997257;10:10:17;517;12
52.189312;20.884047;10:10:21;517;7
